date,open,high,low,close,volume,amount,price_type
2021-03-18,178.790,180.630,177.280,178.550,201064.000,,raw
2021-03-19,173.000,175.370,169.660,171.150,258227.000,,raw
2021-03-22,172.330,175.480,170.010,173.800,185683.000,,raw
2021-03-23,175.800,176.180,166.300,168.970,226649.000,,raw
2021-03-24,167.990,169.240,162.000,162.740,248269.000,,raw
2021-03-25,157.000,163.450,155.600,161.200,256191.000,,raw
2021-03-26,163.010,172.000,162.900,170.990,328530.000,,raw
2021-03-29,170.010,170.480,164.800,168.100,234729.000,,raw
2021-03-30,161.000,169.000,159.100,169.000,338931.000,,raw
2021-03-31,169.210,172.640,162.560,164.510,270153.000,,raw
2021-04-01,168.000,171.900,167.010,169.070,299958.000,,raw
2021-04-02,170.990,178.200,168.580,175.870,349532.000,,raw
2021-04-06,176.800,179.240,172.800,176.090,255910.000,,raw
2021-04-07,177.150,178.080,169.500,170.990,281704.000,,raw
2021-04-08,169.000,171.500,167.120,170.480,160043.000,,raw
2021-04-09,171.900,172.100,166.000,166.720,204996.000,,raw
2021-04-12,166.730,169.390,162.600,163.460,201268.000,,raw
2021-04-13,163.480,167.630,163.480,164.010,158579.000,,raw
2021-04-14,167.000,171.000,167.000,170.950,298473.000,,raw
2021-04-15,168.500,168.650,163.500,165.500,249912.000,,raw
2021-04-16,165.400,166.400,160.330,165.300,234599.000,,raw
2021-04-19,165.000,177.000,164.180,176.050,507351.000,,raw
2021-04-20,175.000,175.000,169.780,171.240,375677.000,,raw
2021-04-21,169.000,170.590,167.170,168.590,230489.000,,raw
2021-04-22,170.000,171.780,167.220,168.710,197508.000,,raw
2021-04-23,167.180,171.380,166.270,169.250,228828.000,,raw
2021-04-26,170.000,173.000,167.250,167.500,319514.000,,raw
2021-04-27,166.000,167.400,163.400,164.940,255639.000,,raw
2021-04-28,164.860,168.540,162.960,165.500,218412.000,,raw
2021-04-29,163.000,164.930,162.200,162.950,275854.000,,raw
2021-04-30,161.490,162.200,156.710,158.570,359899.000,,raw
2021-05-06,157.000,157.000,150.000,150.000,423158.000,,raw
2021-05-07,148.120,149.960,143.390,143.950,377980.000,,raw
2021-05-10,143.950,148.350,141.440,147.000,260739.000,,raw
2021-05-11,143.700,148.760,140.970,146.560,269640.000,,raw
2021-05-12,148.260,155.000,148.260,153.730,384659.000,,raw
2021-05-13,150.750,151.000,148.560,148.990,212696.000,,raw
2021-05-14,147.900,154.100,146.310,153.530,300279.000,,raw
2021-05-17,155.430,160.880,154.450,159.780,363003.000,,raw
2021-05-18,160.000,161.800,156.880,158.700,194952.000,,raw
2021-05-19,159.900,174.000,159.880,172.780,596491.000,,raw
2021-05-20,170.000,177.560,169.100,172.940,499888.000,,raw
2021-05-21,174.010,177.990,170.100,173.200,334966.000,,raw
2021-05-24,171.910,175.500,169.980,173.470,271723.000,,raw
2021-05-25,175.000,178.000,172.700,176.520,331523.000,,raw
2021-05-26,178.000,184.580,176.000,176.170,345578.000,,raw
