date,open,high,low,close,volume,amount,price_type
2021-08-05,119.710,121.600,113.680,114.310,163254.000,,raw
2021-08-06,113.300,113.680,108.010,109.010,141772.000,,raw
2021-08-09,107.930,112.800,107.000,110.390,99454.000,,raw
2021-08-10,110.500,111.540,108.280,109.760,79889.000,,raw
2021-08-11,109.550,112.380,107.640,109.300,95545.000,,raw
2021-08-12,108.160,110.390,107.410,107.910,75145.000,,raw
2021-08-13,108.880,111.300,108.000,109.970,87576.000,,raw
2021-08-16,110.880,110.900,108.040,108.260,70426.000,,raw
2021-08-17,108.300,113.630,108.000,110.800,149440.000,,raw
2021-08-18,111.000,112.000,105.630,106.750,105328.000,,raw
2021-08-19,107.370,107.980,104.500,104.990,75343.000,,raw
2021-08-20,104.050,104.050,101.500,102.470,75435.000,,raw
2021-08-23,102.280,105.970,101.200,105.150,72953.000,,raw
2021-08-24,105.010,107.710,103.860,105.950,76082.000,,raw
2021-08-25,105.790,106.880,104.510,105.060,66868.000,,raw
2021-08-26,105.000,105.220,101.500,102.450,92970.000,,raw
2021-08-27,101.400,106.300,101.180,105.210,95429.000,,raw
2021-08-30,106.890,108.420,101.600,101.670,127013.000,,raw
2021-08-31,100.130,103.300,99.510,102.170,67239.000,,raw
2021-09-01,101.400,103.490,100.450,102.870,66584.000,,raw
2021-09-02,102.000,102.600,100.000,100.120,80599.000,,raw
2021-09-03,99.680,100.480,98.850,99.980,61763.000,,raw
2021-09-06,99.700,101.670,98.800,101.010,70325.000,,raw
2021-09-07,101.000,101.000,99.440,100.390,66108.000,,raw
2021-09-08,100.000,101.000,98.600,98.890,73281.000,,raw
2021-09-09,99.000,99.170,97.000,97.090,72236.000,,raw
2021-09-10,96.570,96.960,94.320,94.620,102997.000,,raw
2021-09-13,94.460,97.240,94.400,95.760,70220.000,,raw
2021-09-14,95.430,98.510,94.600,97.820,97951.000,,raw
2021-09-15,97.300,97.990,94.710,94.970,71233.000,,raw
2021-09-16,94.150,94.170,90.680,90.700,103436.000,,raw
2021-09-17,90.780,92.660,88.040,91.960,96109.000,,raw
2021-09-22,90.010,91.480,89.510,89.510,58698.000,,raw
2021-09-23,89.000,90.230,88.610,88.950,55784.000,,raw
2021-09-24,89.900,92.670,89.280,91.880,89711.000,,raw
2021-09-27,91.970,91.970,89.350,89.470,68820.000,,raw
2021-09-28,89.730,90.490,88.000,90.000,48285.000,,raw
2021-09-29,89.000,89.820,87.000,87.860,50487.000,,raw
2021-09-30,59.000,59.990,58.480,58.630,57783.000,"{'nd': '2021', 'fh_sh': '', 'djr': '2021-09-29', 'cqr': '2021-09-30', 'FHcontent': '10转5股'}",raw
2021-10-08,57.980,57.980,56.630,57.320,77042.000,,raw
2021-10-11,57.180,61.240,57.150,60.080,136864.000,,raw
2021-10-12,59.640,63.550,59.500,62.720,199897.000,,raw
2021-10-13,62.000,63.440,60.610,62.170,112446.000,,raw
2021-10-14,62.000,63.580,61.360,63.180,114279.000,,raw
2021-10-15,62.000,62.490,59.950,59.970,136764.000,,raw
2021-10-18,57.700,57.800,53.360,54.470,205064.000,,raw
2021-10-19,53.990,55.470,53.700,54.660,111989.000,,raw
2021-10-20,54.610,54.900,53.410,53.450,97286.000,,raw
2021-10-21,53.180,54.600,53.100,53.830,91031.000,,raw
2021-10-22,54.000,56.660,53.900,56.030,146312.000,,raw
2021-10-25,56.200,56.550,53.900,54.520,114917.000,,raw
2021-10-26,54.210,55.700,54.010,54.650,82077.000,,raw
2021-10-27,55.180,56.000,53.580,53.930,94177.000,,raw
2021-10-28,53.590,53.590,51.010,51.220,126548.000,,raw
2021-10-29,51.200,52.250,50.710,51.330,85085.000,,raw
2021-11-01,51.330,52.140,50.880,51.790,69900.000,,raw
2021-11-02,51.300,51.890,48.910,49.090,132558.000,,raw
2021-11-03,50.070,58.000,49.600,56.040,357389.000,,raw
2021-11-04,56.080,56.960,53.790,55.160,227525.000,,raw
2021-11-05,54.300,57.970,54.300,55.600,213594.000,,raw
2021-11-08,54.700,55.580,52.810,53.290,154491.000,,raw
2021-11-09,53.310,54.150,52.880,53.430,83549.000,,raw
2021-11-10,53.160,55.260,52.630,54.500,139969.000,,raw
2021-11-11,54.380,55.750,53.870,54.880,111303.000,,raw
2021-11-12,55.230,55.500,54.330,54.890,101383.000,,raw
2021-11-15,54.800,57.200,54.590,55.500,168077.000,,raw
2021-11-16,55.030,59.330,54.630,57.890,243062.000,,raw
2021-11-17,57.170,57.850,56.200,57.070,131340.000,,raw
2021-11-18,57.140,57.880,54.960,55.040,149671.000,,raw
2021-11-19,55.000,55.500,54.440,55.090,79798.000,,raw
2021-11-22,55.200,55.250,54.190,54.640,92893.000,,raw
2021-11-23,54.330,55.270,53.990,54.950,99260.000,,raw
2021-11-24,55.180,55.180,54.280,54.480,74652.000,,raw
2021-11-25,54.970,56.580,54.810,56.560,197810.000,,raw
2021-11-26,56.450,59.350,56.450,58.050,243770.000,,raw
2021-11-29,61.800,64.300,59.890,60.650,367157.000,,raw
2021-11-30,60.020,65.880,59.620,65.290,432234.000,,raw
2021-12-01,64.000,65.100,62.310,62.450,290425.000,,raw
2021-12-02,62.700,64.360,61.840,61.990,198841.000,,raw
