date,open,high,low,close,volume,amount,price_type
2021-08-10,166.330,167.440,157.820,163.800,67784.000,,raw
2021-08-11,163.650,164.230,157.810,161.910,53428.000,,raw
2021-08-12,159.000,161.900,152.820,155.000,74735.000,,raw
2021-08-13,155.110,163.600,155.100,158.500,61872.000,,raw
2021-08-16,158.000,160.500,151.660,154.300,57273.000,,raw
2021-08-17,156.240,156.240,141.200,142.930,105233.000,,raw
2021-08-18,144.000,147.500,141.700,143.420,80954.000,,raw
2021-08-19,142.900,148.180,142.300,147.180,61818.000,,raw
2021-08-20,143.800,143.820,133.800,135.870,136576.000,,raw
2021-08-23,137.170,139.580,130.790,138.600,100551.000,,raw
2021-08-24,140.000,150.180,139.080,149.470,93361.000,,raw
2021-08-25,147.880,149.880,143.350,148.720,75404.000,,raw
2021-08-26,155.400,158.400,140.410,141.550,94477.000,,raw
2021-08-27,141.010,144.100,135.900,136.490,104571.000,,raw
2021-08-30,136.800,138.300,132.100,133.260,95039.000,,raw
2021-08-31,135.670,135.900,131.150,134.080,102684.000,,raw
2021-09-01,134.070,137.650,127.000,135.360,97285.000,,raw
2021-09-02,135.120,136.800,129.000,130.000,67381.000,,raw
2021-09-03,131.030,135.800,128.610,131.050,64755.000,,raw
2021-09-06,132.890,148.880,130.190,144.000,114835.000,,raw
2021-09-07,144.000,145.510,139.600,144.410,66726.000,,raw
2021-09-08,145.000,148.300,140.470,146.000,62467.000,,raw
2021-09-09,144.570,152.670,143.000,150.000,63975.000,,raw
2021-09-10,149.000,152.360,146.010,151.300,58596.000,,raw
2021-09-13,151.220,156.670,147.600,149.710,46238.000,,raw
2021-09-14,148.140,159.330,147.200,157.000,78753.000,,raw
2021-09-15,156.000,166.160,153.270,162.000,75241.000,,raw
2021-09-16,160.100,165.180,157.800,161.260,53640.000,,raw
2021-09-17,160.440,176.800,158.800,173.500,80171.000,,raw
2021-09-22,170.000,180.000,170.000,174.780,54017.000,,raw
2021-09-23,174.780,174.780,166.780,169.990,61443.000,,raw
2021-09-24,168.790,172.110,167.090,169.540,47060.000,,raw
2021-09-27,170.350,175.880,168.580,172.230,58370.000,,raw
2021-09-28,170.680,180.000,169.030,174.840,46520.000,,raw
2021-09-29,170.540,177.180,170.500,172.660,49541.000,,raw
2021-09-30,171.280,175.780,171.120,174.000,52125.000,,raw
2021-10-08,171.420,179.200,171.420,173.320,52067.000,,raw
2021-10-11,171.000,178.440,163.990,165.780,99821.000,,raw
2021-10-12,167.090,169.390,163.850,165.950,55614.000,,raw
2021-10-13,166.000,169.370,162.570,167.410,45962.000,,raw
2021-10-14,167.000,168.000,157.950,163.440,57722.000,,raw
2021-10-15,161.550,169.950,161.550,166.700,65932.000,,raw
2021-10-18,165.730,169.390,162.380,166.320,54002.000,,raw
2021-10-19,165.500,174.000,165.500,172.500,52027.000,,raw
2021-10-20,172.650,172.650,164.000,166.700,48976.000,,raw
2021-10-21,166.000,171.350,163.560,166.330,38803.000,,raw
2021-10-22,165.000,168.000,162.680,164.020,36505.000,,raw
2021-10-25,166.500,179.570,166.500,175.030,84112.000,,raw
2021-10-26,176.630,176.640,160.860,162.320,95711.000,,raw
2021-10-27,162.000,162.960,158.200,159.920,45563.000,,raw
2021-10-28,158.290,164.990,158.010,160.500,50295.000,,raw
2021-10-29,160.100,171.980,157.220,170.400,73909.000,,raw
2021-11-01,170.680,172.000,151.600,155.980,115577.000,,raw
2021-11-02,154.000,159.930,151.510,157.970,65830.000,,raw
2021-11-03,156.800,159.490,150.310,151.380,61880.000,,raw
2021-11-04,149.900,152.340,145.000,146.510,89421.000,,raw
2021-11-05,146.800,150.500,144.450,145.300,67538.000,,raw
2021-11-08,146.000,146.800,135.530,137.270,133129.000,,raw
