date,open,high,low,close,volume,amount,price_type
2020-10-15,40.430,40.960,39.910,40.300,44586.000,,raw
2020-10-16,40.020,40.300,39.350,39.920,29699.000,,raw
2020-10-19,40.000,40.780,39.810,40.440,32891.000,,raw
2020-10-20,40.000,40.550,39.150,40.300,36801.000,,raw
2020-10-21,40.300,40.730,39.720,40.050,23237.000,,raw
2020-10-22,39.600,40.390,39.300,39.680,21417.000,,raw
2020-10-23,39.960,40.350,38.800,38.930,30162.000,,raw
2020-10-26,38.880,39.260,37.900,39.000,18534.000,,raw
2020-10-27,38.850,39.800,38.710,39.470,21416.000,,raw
2020-10-28,39.000,41.790,38.920,41.260,60775.000,,raw
2020-10-29,40.700,41.100,40.350,40.570,39694.000,,raw
2020-10-30,41.060,42.350,40.350,41.440,75355.000,,raw
2020-11-02,41.990,42.650,41.460,41.750,78028.000,,raw
2020-11-03,41.950,42.160,40.520,40.710,62242.000,,raw
2020-11-04,40.750,41.690,40.500,40.980,34012.000,,raw
2020-11-05,41.760,42.680,41.460,41.940,55621.000,,raw
2020-11-06,42.360,42.410,40.210,40.400,54345.000,,raw
2020-11-09,40.560,40.980,39.340,40.490,65130.000,,raw
2020-11-10,40.390,40.490,39.150,39.300,43983.000,,raw
2020-11-11,38.790,39.270,37.610,37.750,40649.000,,raw
2020-11-12,37.820,38.130,37.100,37.240,27630.000,,raw
2020-11-13,37.600,38.240,37.480,37.720,24882.000,,raw
2020-11-16,37.750,38.820,37.100,38.340,29322.000,,raw
2020-11-17,38.330,38.780,37.580,37.980,22878.000,,raw
2020-11-18,38.210,38.260,37.150,37.270,22311.000,,raw
2020-11-19,37.520,37.690,36.830,37.130,20675.000,,raw
2020-11-20,37.170,37.980,37.170,37.460,27346.000,,raw
2020-11-23,37.460,37.930,36.880,37.800,30261.000,,raw
2020-11-24,38.220,38.740,37.710,37.710,32470.000,,raw
2020-11-25,37.800,38.380,37.300,37.430,22424.000,,raw
2020-11-26,37.450,37.450,35.990,36.250,29902.000,,raw
2020-11-27,36.220,36.780,35.780,36.170,19903.000,,raw
2020-11-30,36.010,37.050,35.470,36.570,25726.000,,raw
2020-12-01,36.790,36.790,36.200,36.590,17072.000,,raw
2020-12-02,36.540,36.550,35.960,36.190,18068.000,,raw
2020-12-03,36.090,36.250,35.650,35.730,22731.000,,raw
2020-12-04,35.540,35.950,35.430,35.630,18820.000,,raw
2020-12-07,35.750,36.180,35.500,35.900,19145.000,,raw
2020-12-08,36.230,36.770,36.100,36.610,26034.000,,raw
2020-12-09,36.500,36.500,32.970,33.350,115467.000,,raw
2020-12-10,33.500,34.100,33.150,33.210,41302.000,,raw
2020-12-11,33.210,33.380,31.880,32.070,53669.000,,raw
2020-12-14,31.970,32.610,31.820,32.270,29076.000,,raw
2020-12-15,32.220,32.800,32.100,32.550,30834.000,,raw
2020-12-16,32.410,32.710,31.820,32.000,29213.000,,raw
2020-12-17,32.000,32.350,31.360,32.270,28560.000,,raw
2020-12-18,32.100,32.940,31.980,32.700,33515.000,,raw
2020-12-21,32.700,34.650,32.550,34.000,55534.000,,raw
2020-12-22,33.800,33.800,32.730,32.790,36297.000,,raw
2020-12-23,33.200,33.300,32.470,33.000,28454.000,,raw
2020-12-24,32.910,33.600,32.260,32.310,25923.000,,raw
2020-12-25,32.300,32.460,31.850,32.000,23183.000,,raw
2020-12-28,31.760,31.990,30.590,30.970,38419.000,,raw
2020-12-29,30.940,31.380,30.580,30.900,23782.000,,raw
2020-12-30,30.720,31.130,30.680,30.710,21053.000,,raw
2020-12-31,30.850,31.470,30.800,31.290,22784.000,,raw
