date,open,high,low,close,volume,amount,price_type
2020-06-03,80.660,80.790,79.900,80.170,209538.000,,raw
2020-06-04,80.580,81.260,79.910,81.200,209798.000,,raw
2020-06-05,81.200,82.320,80.420,82.300,185789.000,,raw
2020-06-08,82.520,82.690,79.680,80.300,330383.000,,raw
2020-06-09,80.300,83.000,80.300,82.970,352700.000,,raw
2020-06-10,83.010,85.500,82.540,84.540,319125.000,,raw
2020-06-11,84.350,85.360,83.580,84.460,221179.000,,raw
2020-06-12,83.110,85.850,83.110,85.840,233958.000,,raw
2020-06-15,85.100,86.600,84.080,84.240,254782.000,,raw
2020-06-16,85.100,87.610,84.580,87.140,274286.000,,raw
2020-06-17,87.300,90.050,87.150,89.650,331274.000,,raw
2020-06-18,89.600,89.960,87.580,89.300,214876.000,,raw
2020-06-19,89.500,93.320,89.300,92.980,334485.000,,raw
2020-06-22,92.900,95.410,92.200,93.230,292778.000,,raw
2020-06-23,92.270,94.500,92.000,94.500,254531.000,,raw
2020-06-24,94.000,94.400,92.030,92.950,310913.000,,raw
2020-06-29,92.400,93.440,91.400,92.230,271306.000,,raw
2020-06-30,92.880,93.600,91.750,92.300,257669.000,,raw
2020-07-01,92.400,92.560,89.310,91.050,420680.000,,raw
2020-07-02,90.980,91.750,90.000,91.200,345271.000,,raw
2020-07-03,91.320,92.000,90.500,91.880,299107.000,,raw
2020-07-06,92.000,93.400,91.150,93.130,496528.000,,raw
2020-07-07,93.470,98.220,92.950,97.290,474944.000,,raw
2020-07-08,97.970,99.760,96.060,97.060,358710.000,,raw
2020-07-09,97.100,99.220,96.610,98.510,282675.000,,raw
2020-07-10,98.600,100.410,98.050,99.350,293976.000,,raw
2020-07-13,99.580,100.880,99.050,99.820,323715.000,,raw
2020-07-14,99.800,99.800,97.000,98.430,332263.000,,raw
2020-07-15,99.900,105.000,99.060,102.990,478900.000,,raw
2020-07-16,103.300,104.160,96.260,96.350,475574.000,,raw
2020-07-17,95.910,97.880,95.000,96.330,366632.000,,raw
2020-07-20,96.460,97.580,94.220,96.490,256361.000,,raw
2020-07-21,97.400,99.980,96.480,99.300,324189.000,,raw
2020-07-22,98.990,101.060,97.470,99.370,301276.000,,raw
2020-07-23,98.810,100.880,98.000,99.370,345556.000,,raw
2020-07-24,98.110,98.790,94.000,94.790,444160.000,,raw
2020-07-27,94.780,96.960,94.490,95.390,249829.000,,raw
2020-07-28,95.400,96.210,94.200,94.600,285202.000,,raw
2020-07-29,94.240,96.380,94.000,95.850,266037.000,,raw
2020-07-30,95.860,96.290,94.610,94.970,272996.000,,raw
2020-07-31,94.870,95.480,91.840,94.380,560034.000,,raw
2020-08-03,92.700,93.740,91.500,93.200,639978.000,,raw
2020-08-04,93.500,95.820,93.450,93.980,407385.000,,raw
2020-08-05,93.890,94.110,92.390,92.790,383115.000,,raw
2020-08-06,93.010,93.290,90.510,91.000,477497.000,,raw
2020-08-07,91.300,91.970,89.520,91.200,329883.000,,raw
2020-08-10,91.320,91.590,89.730,90.790,287939.000,,raw
2020-08-11,91.470,93.120,91.200,91.780,350843.000,,raw
2020-08-12,91.780,92.170,89.000,90.010,353339.000,,raw
2020-08-13,90.930,90.930,88.800,88.880,263858.000,,raw
2020-08-14,88.980,89.800,87.970,89.500,242375.000,,raw
2020-08-17,89.980,91.490,89.180,90.900,343677.000,,raw
2020-08-18,91.200,94.660,91.200,93.400,449291.000,,raw
2020-08-19,93.800,94.860,92.520,92.730,327704.000,,raw
2020-08-20,92.730,93.340,91.200,91.700,203114.000,,raw
2020-08-21,93.090,93.650,90.800,91.800,205669.000,,raw
2020-08-24,92.980,93.000,91.650,92.420,177433.000,,raw
2020-08-25,92.990,94.650,92.800,93.990,249792.000,,raw
2020-08-26,94.030,95.940,93.700,94.580,268723.000,,raw
2020-08-27,94.580,94.880,92.590,94.110,213100.000,,raw
2020-08-28,93.300,95.500,92.910,95.390,281548.000,,raw
2020-08-31,95.800,96.550,94.710,94.870,272986.000,,raw
2020-09-01,94.490,95.550,93.340,93.990,209669.000,,raw
2020-09-02,95.000,95.000,92.610,94.700,273407.000,,raw
2020-09-03,94.700,95.880,93.880,95.000,196908.000,,raw
2020-09-04,93.880,94.300,92.370,93.510,254465.000,,raw
2020-09-07,93.000,93.790,91.500,91.600,233966.000,,raw
2020-09-08,91.620,92.890,91.200,92.330,205176.000,,raw
2020-09-09,91.540,92.070,89.500,90.300,210803.000,,raw
2020-09-10,91.500,91.960,90.310,90.740,162648.000,,raw
2020-09-11,89.600,92.260,89.600,91.810,183390.000,,raw
2020-09-14,92.100,92.380,91.320,91.360,154824.000,,raw
2020-09-15,91.300,91.330,90.020,91.100,148881.000,,raw
2020-09-16,91.400,91.900,89.600,89.740,195171.000,,raw
2020-09-17,89.080,89.640,86.000,86.290,423045.000,,raw
2020-09-18,86.400,88.980,86.220,88.980,297717.000,,raw
2020-09-21,88.800,89.460,87.750,88.500,168298.000,,raw
2020-09-22,88.000,90.100,87.990,89.300,204940.000,,raw
2020-09-23,89.450,90.500,88.850,89.840,155195.000,,raw
2020-09-24,89.550,89.550,87.300,87.860,173027.000,,raw
2020-09-25,88.300,88.620,87.350,88.450,141113.000,,raw
2020-09-28,88.490,89.570,88.110,88.580,145685.000,,raw
2020-09-29,89.280,90.400,88.900,89.890,177814.000,,raw
2020-09-30,90.390,91.980,89.500,89.820,234316.000,,raw
2020-10-09,92.000,92.440,90.850,91.950,195761.000,,raw
2020-10-12,92.390,94.300,92.380,94.200,246020.000,,raw
2020-10-13,94.200,94.690,93.110,93.700,186964.000,,raw
2020-10-14,93.490,94.070,92.760,93.000,210900.000,,raw
2020-10-15,93.000,93.650,92.560,93.160,178035.000,,raw
