date,open,high,low,close,volume,amount,price_type
2018-04-17,81.3,82.0,71.28,71.28,50328.0,,raw
2018-04-18,69.1,72.1,64.67,69.2,47001.0,,raw
2018-04-19,69.0,71.27,68.0,69.9,17344.0,,raw
2018-04-20,69.5,69.8,66.83,66.85,15499.0,,raw
2018-04-23,67.94,68.37,60.17,61.98,33378.0,,raw
2018-04-24,62.93,68.18,62.93,68.18,28123.0,,raw
2018-04-25,68.59,69.99,67.03,68.25,18453.0,,raw
2018-04-26,67.56,67.56,63.45,65.0,20913.0,,raw
2018-04-27,66.38,66.59,63.13,65.43,19372.0,,raw
2018-05-02,65.45,67.0,64.72,65.4,11598.0,,raw
2018-05-03,65.4,70.33,61.4,69.94,27994.0,,raw
2018-05-04,68.17,70.49,66.05,66.45,32146.0,,raw
2018-05-07,65.45,68.96,65.45,67.7,15654.0,,raw
2018-05-08,67.71,69.01,66.72,69.0,18741.0,,raw
2018-05-09,68.48,69.77,68.48,69.25,8643.0,,raw
2018-05-10,69.15,69.8,67.52,68.55,9793.0,,raw
2018-05-11,68.55,68.55,66.2,67.0,15830.0,,raw
2018-05-14,72.11,73.7,70.0,70.3,27404.0,,raw
2018-05-15,70.05,77.33,69.8,77.01,38332.0,,raw
2018-05-16,75.44,76.0,73.6,74.18,24648.0,,raw
2018-05-17,73.8,73.96,71.52,73.37,14213.0,,raw
2018-05-18,72.16,74.53,72.1,73.77,7978.0,,raw
2018-05-21,75.1,78.0,75.1,75.86,22623.0,,raw
2018-05-22,75.2,79.64,75.2,78.5,27000.0,,raw
2018-05-23,77.0,78.48,76.5,77.12,15231.0,,raw
2018-05-24,76.6,77.38,74.0,74.6,12132.0,,raw
2018-05-25,74.86,75.63,72.61,73.1,9363.0,,raw
2018-05-28,72.8,74.38,72.05,73.74,9667.0,,raw
2018-05-29,74.68,76.28,73.09,75.15,13499.0,,raw
2018-05-30,71.95,71.95,68.4,69.2,22183.0,,raw
2018-05-31,69.5,71.89,69.5,71.8,10875.0,,raw
2018-06-01,71.79,71.8,69.39,69.8,7564.0,,raw
2018-06-04,70.13,72.5,69.83,71.99,11725.0,,raw
2018-06-05,72.03,73.99,71.22,71.93,12207.0,,raw
2018-06-06,72.0,72.8,70.01,71.15,14865.0,,raw
2018-06-07,71.2,72.1,69.67,70.41,10123.0,,raw
2018-06-08,70.41,72.88,69.89,70.71,17710.0,,raw
2018-06-11,70.0,70.0,67.52,68.25,21695.0,,raw
2018-06-12,68.15,69.47,66.61,68.73,13930.0,,raw
2018-06-13,68.35,71.1,66.48,67.4,12703.0,,raw
2018-06-14,67.4,69.39,67.11,67.99,14133.0,,raw
2018-06-15,66.4,68.46,66.33,67.3,14690.0,,raw
2018-06-19,66.0,66.9,60.57,60.57,21536.0,,raw
2018-06-20,60.1,62.49,60.1,61.0,12894.0,,raw
2018-06-21,61.16,61.9,55.66,56.51,25419.0,,raw
2018-06-22,56.45,59.0,56.0,57.83,18533.0,,raw
2018-06-25,57.87,58.98,57.21,57.27,14392.0,,raw
2018-06-26,56.78,61.35,56.06,61.26,20719.0,,raw
2018-06-27,61.26,61.36,57.38,59.02,24195.0,,raw
2018-06-28,58.7,59.89,57.62,58.09,17533.0,,raw
2018-06-29,57.98,60.88,56.8,60.04,25399.0,,raw
2018-07-02,60.7,62.49,58.74,60.0,28595.0,,raw
2018-07-03,60.01,60.5,54.04,58.85,49352.0,,raw
2018-07-04,58.12,59.18,56.7,56.98,23261.0,,raw
2018-07-05,56.98,57.41,53.8,53.98,21704.0,,raw
2018-07-06,53.0,56.17,52.8,54.15,28520.0,,raw
2018-07-09,55.02,56.47,55.02,56.0,23730.0,,raw
2018-07-10,57.74,57.9,55.7,56.8,19871.0,,raw
2018-07-11,54.94,55.0,51.08,51.08,33111.0,,raw
2018-07-12,48.39,53.29,48.39,52.6,55503.0,,raw
2018-07-13,52.9,57.77,52.51,56.57,66804.0,,raw
2018-07-16,57.0,60.38,57.0,57.79,54333.0,,raw
2018-07-17,59.6,59.66,57.21,58.79,30137.0,,raw
2018-07-18,58.97,60.5,57.08,57.17,34029.0,,raw
2018-07-19,58.2,58.91,56.67,58.5,30614.0,,raw
2018-07-20,58.48,58.98,56.01,57.99,34733.0,,raw
2018-07-23,58.95,62.33,58.32,60.73,55108.0,,raw
2018-07-24,60.75,63.55,59.52,61.83,38517.0,,raw
2018-07-25,61.65,63.33,60.88,61.3,37828.0,,raw
2018-07-26,61.85,61.9,57.5,57.92,46692.0,,raw
2018-07-27,58.1,61.06,57.78,60.0,54569.0,,raw
2018-07-30,61.2,61.34,54.0,54.0,54558.0,,raw
2018-07-31,54.0,54.0,51.68,51.96,40127.0,,raw
2018-08-01,51.5,53.76,50.7,50.88,46291.0,,raw
2018-08-02,51.03,51.25,45.79,46.1,83054.0,,raw
2018-08-03,46.19,46.77,42.68,44.95,63858.0,,raw
2018-08-06,44.23,44.79,42.36,43.44,39866.0,,raw
2018-08-07,43.67,45.0,42.7,44.42,33393.0,,raw
2018-08-08,45.5,47.64,44.33,45.31,54666.0,,raw
2018-08-09,45.6,48.63,43.77,47.57,59366.0,,raw
2018-08-10,47.56,48.8,46.54,48.18,45111.0,,raw
2018-08-13,47.59,50.4,47.02,49.76,57645.0,,raw
2018-08-14,49.64,50.93,48.67,49.72,31659.0,,raw
2018-08-15,49.24,49.67,47.15,47.28,30997.0,,raw
2018-08-16,46.19,49.22,45.88,48.53,45180.0,,raw
2018-08-17,49.26,51.25,48.91,49.0,55812.0,,raw
2018-08-20,50.26,50.4,47.01,49.9,44984.0,,raw
2018-08-21,50.4,50.68,48.8,49.53,34907.0,,raw
2018-08-22,49.52,49.52,47.02,47.11,36225.0,,raw
2018-08-23,46.8,49.49,46.8,48.8,53651.0,,raw
2018-08-24,48.74,48.97,46.85,47.29,33868.0,,raw
2018-08-27,47.88,52.02,47.78,52.02,80017.0,,raw
2018-08-28,53.0,56.0,52.4,54.01,100522.0,,raw
2018-08-29,54.19,54.7,52.61,52.88,59949.0,,raw
2018-08-30,52.7,52.89,49.88,50.5,92396.0,,raw
2018-08-31,50.24,50.3,46.0,46.3,104257.0,,raw
2018-09-03,46.0,46.0,43.1,44.96,86600.0,,raw
2018-09-04,44.98,46.47,44.6,46.0,62849.0,,raw
2018-09-05,45.58,46.05,44.01,44.11,57780.0,,raw
2018-09-06,43.76,45.54,43.7,44.25,48206.0,,raw
2018-09-07,44.92,45.58,43.05,43.51,65533.0,,raw
2018-09-10,43.7,43.8,39.16,39.16,101881.0,,raw
2018-09-11,39.46,41.29,39.32,40.68,65227.0,,raw
2018-09-12,41.29,43.3,40.88,42.06,70693.0,,raw
2018-09-13,44.2,45.9,43.55,44.1,104737.0,,raw
2018-09-14,45.18,45.45,42.8,42.94,49938.0,,raw
2018-09-17,42.87,44.65,42.76,43.4,51491.0,,raw
2018-09-18,42.6,43.09,39.72,42.44,88730.0,,raw
2018-09-19,41.95,43.87,40.9,42.51,79812.0,,raw
2018-09-20,42.94,44.27,42.0,42.82,57152.0,,raw
2018-09-21,43.37,43.66,41.1,43.51,58879.0,,raw
2018-09-25,43.35,43.98,42.56,43.92,45062.0,,raw
